date,open,high,low,close,volume
2003-06-25,30350.0,31150.0,30300.0,31000.0,1410000
2003-06-26,30400.0,32050.0,30400.0,31600.0,921800
2003-06-27,32100.0,32800.0,31900.0,32250.0,1466400
2003-06-30,32250.0,32250.0,31400.0,31600.0,779400
2003-07-01,31300.0,32850.0,31000.0,32600.0,899400
2003-07-02,33000.0,34500.0,32850.0,33900.0,2532700
2003-07-03,34900.0,34900.0,33000.0,33200.0,1977800
2003-07-04,34200.0,34800.0,33750.0,34700.0,2335500
2003-07-07,35500.0,35700.0,34700.0,35150.0,1371100
2003-07-08,35600.0,35600.0,34200.0,34750.0,1906000
2003-07-09,34450.0,34700.0,34050.0,34400.0,853200
2003-07-10,34050.0,34750.0,34000.0,34100.0,1065900
2003-07-11,34000.0,35850.0,34000.0,35750.0,1876900
2003-07-14,36000.0,36100.0,35050.0,35750.0,1333100
2003-07-15,36000.0,36000.0,34850.0,34850.0,1430100
2003-07-16,35300.0,35450.0,33600.0,34050.0,1207400
2003-07-17,34050.0,34050.0,34050.0,34050.0,0
2003-07-18,33250.0,33950.0,33100.0,33150.0,804000
2003-07-21,32800.0,33700.0,32750.0,33450.0,697400
2003-07-22,33450.0,34500.0,33250.0,34500.0,867500
2003-07-23,34150.0,34500.0,33600.0,34100.0,944700
2003-07-24,33900.0,34500.0,33450.0,34000.0,823100
2003-07-25,33600.0,34500.0,33500.0,34150.0,961500
2003-07-28,34400.0,35400.0,34300.0,35000.0,1394100
2003-07-29,35500.0,35750.0,35000.0,35100.0,1213800
2003-07-30,34800.0,35550.0,34500.0,34500.0,1030200
2003-07-31,34500.0,35400.0,34400.0,35200.0,893900
2003-08-01,35400.0,36400.0,35250.0,35750.0,1737100
2003-08-04,35000.0,35450.0,34850.0,35200.0,695100
2003-08-05,35450.0,36200.0,35350.0,35500.0,1471800
2003-08-06,34750.0,34900.0,33700.0,33700.0,1383900
2003-08-07,33500.0,33600.0,32200.0,33000.0,2442500
2003-08-08,33100.0,33400.0,32250.0,32600.0,1617900
2003-08-11,32200.0,33100.0,31600.0,33000.0,1298500
2003-08-12,33000.0,34700.0,33000.0,34200.0,1914000
2003-08-13,34500.0,34750.0,34050.0,34250.0,1047700
2003-08-14,34200.0,35200.0,34150.0,35200.0,1660600
2003-08-15,35200.0,35200.0,35200.0,35200.0,0
2003-08-18,35800.0,36900.0,35600.0,35600.0,1930700
2003-08-19,36500.0,36500.0,35800.0,36000.0,1478000
2003-08-20,36050.0,36300.0,35400.0,35400.0,1191400
2003-08-21,36000.0,38300.0,36000.0,38150.0,2801900
2003-08-22,38500.0,39600.0,38200.0,39000.0,3026700
2003-08-25,38800.0,39200.0,38000.0,39150.0,1546100
2003-08-26,38700.0,40050.0,38550.0,38700.0,1228500
2003-08-27,39000.0,39550.0,38350.0,38600.0,1280100
2003-08-28,39000.0,39200.0,37250.0,37800.0,1394700
2003-08-29,38500.0,39350.0,37600.0,39200.0,1468600
2003-09-01,38900.0,39650.0,38350.0,38700.0,1149900
2003-09-02,38850.0,40100.0,38750.0,39100.0,1306300
2003-09-03,39500.0,40100.0,38700.0,40000.0,1419600
2003-09-04,40400.0,40900.0,39900.0,39900.0,1198000
2003-09-05,39900.0,40450.0,39550.0,39900.0,749300
2003-09-08,39850.0,40400.0,39600.0,40250.0,986300
2003-09-09,40500.0,40600.0,39800.0,39900.0,1693500
2003-09-10,39900.0,39900.0,39900.0,39900.0,0
2003-09-11,39900.0,39900.0,39900.0,39900.0,0
2003-09-12,39900.0,39900.0,39900.0,39900.0,0
2003-09-15,39200.0,39800.0,38600.0,38700.0,1109600
2003-09-16,38700.0,39550.0,38200.0,39500.0,1211900
2003-09-17,40000.0,40000.0,38850.0,39000.0,1053200
2003-09-18,39500.0,39500.0,37600.0,38100.0,924100
2003-09-19,38400.0,38500.0,36500.0,36750.0,1804900
2003-09-22,36300.0,36400.0,33950.0,34500.0,1496200
2003-09-23,33900.0,34150.0,32750.0,33850.0,2118400
2003-09-24,34200.0,34600.0,33850.0,34250.0,1681600
2003-09-25,33000.0,33400.0,32600.0,33250.0,1459500
2003-09-26,32700.0,33100.0,32100.0,32300.0,1618200
2003-09-29,32400.0,32850.0,31650.0,32850.0,1022000
2003-09-30,33300.0,33750.0,32850.0,33100.0,1380100
2003-10-01,32400.0,33550.0,32100.0,33550.0,993500
2003-10-02,34300.0,35000.0,33700.0,34550.0,1515500
2003-10-03,34550.0,34550.0,34550.0,34550.0,0
2003-10-06,35200.0,35550.0,34600.0,35000.0,1664400
2003-10-07,34850.0,34850.0,34250.0,34850.0,752600
2003-10-08,35200.0,35200.0,33300.0,33300.0,1298400
2003-10-09,33100.0,34100.0,32950.0,33900.0,1463900
2003-10-10,33900.0,35250.0,33600.0,35150.0,1864900
2003-10-13,35100.0,36000.0,34500.0,35150.0,1646900
2003-10-14,35900.0,36550.0,35700.0,36400.0,1847200
2003-10-15,36950.0,37000.0,35800.0,35800.0,1058500
2003-10-16,35400.0,37150.0,35200.0,37000.0,1668800
2003-10-17,37200.0,37650.0,36700.0,36800.0,1430200
2003-10-20,36950.0,37300.0,36150.0,36900.0,876500
2003-10-21,37200.0,37400.0,36100.0,36500.0,1491400
2003-10-22,36200.0,36600.0,35900.0,36500.0,1035500
2003-10-23,35950.0,36000.0,35100.0,35600.0,1638300
2003-10-24,35000.0,35900.0,34800.0,35900.0,898800
2003-10-27,36000.0,37650.0,35900.0,37600.0,1584700
2003-10-28,37900.0,39000.0,37350.0,38400.0,2099900
2003-10-29,39100.0,39200.0,37850.0,38200.0,1762000
2003-10-30,38200.0,39500.0,38100.0,39500.0,1485700
2003-10-31,39600.0,39850.0,39100.0,39450.0,1088200
2003-11-03,39450.0,40400.0,39050.0,40400.0,1450500
2003-11-04,41000.0,43200.0,40900.0,43200.0,3471200
2003-11-05,43000.0,45250.0,42400.0,44500.0,2650400
2003-11-06,44100.0,44600.0,42600.0,42600.0,1330400
2003-11-07,43750.0,44450.0,42450.0,42950.0,1315300
2003-11-10,42500.0,42800.0,41700.0,42600.0,1168700
2003-11-11,41900.0,44100.0,41500.0,44000.0,1746000
2003-11-12,44000.0,44350.0,43500.0,44000.0,969900
2003-11-13,44900.0,45700.0,44400.0,45700.0,1616900
2003-11-14,44750.0,46100.0,44550.0,45200.0,1081100
2003-11-17,44550.0,45050.0,44400.0,44500.0,1197000
2003-11-18,44800.0,45000.0,43000.0,44650.0,1429000
2003-11-19,43100.0,43500.0,42200.0,42200.0,1449100
2003-11-20,42000.0,42700.0,40500.0,41750.0,1325800
2003-11-21,41700.0,43450.0,41000.0,42500.0,1246000
2003-11-24,42300.0,43050.0,41000.0,41200.0,896100
2003-11-25,42400.0,42700.0,41900.0,42600.0,792500
2003-11-26,43350.0,45000.0,43000.0,45000.0,1338000
2003-11-27,45300.0,45800.0,43800.0,44600.0,1984000
2003-11-28,45100.0,45600.0,44850.0,45600.0,1509500
2003-12-01,45800.0,47800.0,45100.0,47400.0,1235800
2003-12-02,48100.0,48450.0,47250.0,48100.0,1307200
2003-12-03,47700.0,48400.0,47200.0,47850.0,938200
2003-12-04,47800.0,47800.0,46800.0,46800.0,684300
2003-12-05,46600.0,46600.0,45500.0,45900.0,851400
2003-12-08,45000.0,46850.0,44700.0,46300.0,865300
2003-12-09,47200.0,47250.0,45900.0,46700.0,608200
2003-12-10,45750.0,48150.0,45400.0,48150.0,1790900
2003-12-11,48000.0,49150.0,47700.0,48300.0,1991600
2003-12-12,49500.0,49750.0,48950.0,49200.0,801500
2003-12-15,49900.0,50600.0,49500.0,50000.0,948700
2003-12-16,49000.0,51200.0,48700.0,49700.0,1267900
2003-12-17,50300.0,50400.0,48300.0,48300.0,747400
2003-12-18,48150.0,50300.0,48100.0,50100.0,1143000
2003-12-19,50500.0,51200.0,49600.0,49900.0,764300
2003-12-22,49750.0,49800.0,48550.0,48900.0,1058300
2003-12-23,49500.0,50200.0,48250.0,48250.0,1149500
2003-12-24,48600.0,48750.0,47100.0,47800.0,790700
2003-12-25,47800.0,47800.0,47800.0,47800.0,0
2003-12-26,47600.0,48200.0,47350.0,47600.0,523200
2003-12-29,47150.0,49800.0,47100.0,49700.0,675400
2003-12-30,50400.0,51100.0,50000.0,50500.0,777300
2003-12-31,50500.0,50500.0,50500.0,50500.0,0
2004-01-01,50500.0,50500.0,50500.0,50500.0,0
2004-01-02,51300.0,53400.0,51100.0,53300.0,1406700
2004-01-05,53100.0,54200.0,52700.0,53500.0,981000
2004-01-06,53500.0,54500.0,52700.0,54100.0,1346700
2004-01-07,53500.0,53900.0,52000.0,52000.0,1293300
2004-01-08,52500.0,53200.0,51700.0,51700.0,1813600
2004-01-09,52200.0,52500.0,50800.0,51200.0,2426000
2004-01-12,51200.0,53400.0,50900.0,51900.0,1671200
2004-01-13,52100.0,52600.0,50900.0,52200.0,1242200
2004-01-14,52300.0,54100.0,51900.0,53600.0,1613800
2004-01-15,53000.0,53500.0,52100.0,52100.0,1207800
2004-01-16,52700.0,53300.0,52100.0,52400.0,783000
2004-01-19,53100.0,54200.0,52800.0,53500.0,1167600
2004-01-20,53000.0,53500.0,52600.0,53500.0,995500
2004-01-21,53500.0,53500.0,53500.0,53500.0,0
2004-01-22,53500.0,53500.0,53500.0,53500.0,0
2004-01-23,53500.0,53500.0,53500.0,53500.0,0
2004-01-26,54200.0,54200.0,52800.0,53500.0,1170400
2004-01-27,54000.0,54000.0,52200.0,52500.0,949900
2004-01-28,52500.0,53300.0,52100.0,53300.0,1204000
2004-01-29,52400.0,52600.0,50900.0,51200.0,1197800
2004-01-30,51300.0,51900.0,49650.0,49700.0,1254200
2004-02-02,49700.0,50900.0,49200.0,49300.0,1257400
2004-02-03,48800.0,48900.0,46200.0,46200.0,2536500
2004-02-04,45800.0,47050.0,45350.0,45800.0,1404900
2004-02-05,45500.0,46000.0,44500.0,45700.0,2862100
2004-02-06,45550.0,47000.0,45550.0,46750.0,2710200
2004-02-09,47550.0,49100.0,47500.0,48900.0,2160100
2004-02-10,48500.0,48500.0,47500.0,47500.0,1317900
2004-02-11,47300.0,48300.0,46750.0,47500.0,1639000
2004-02-12,47900.0,48000.0,47000.0,47650.0,1147400
2004-02-13,47100.0,47750.0,46650.0,46850.0,1334100
2004-02-16,47500.0,48700.0,47250.0,48300.0,1421800
2004-02-17,49000.0,49800.0,48900.0,49800.0,1762800
2004-02-18,50300.0,50500.0,49150.0,49800.0,1385700
2004-02-19,49800.0,49800.0,48600.0,48800.0,1020100
2004-02-20,48500.0,48500.0,47700.0,48350.0,709200
2004-02-23,47850.0,49750.0,47850.0,49500.0,725300
2004-02-24,49100.0,49750.0,48250.0,48650.0,763000
2004-02-25,48500.0,49150.0,47200.0,47750.0,696300
2004-02-26,47850.0,48650.0,47700.0,48400.0,715600
2004-02-27,48500.0,50000.0,48150.0,50000.0,1173400
2004-03-01,50000.0,50000.0,50000.0,50000.0,0
2004-03-02,50300.0,50400.0,49550.0,50100.0,1788300
2004-03-03,50200.0,51200.0,49400.0,49450.0,1097500
2004-03-04,49650.0,50500.0,49300.0,49900.0,918100
2004-03-05,50100.0,51000.0,49900.0,50800.0,1222900
2004-03-08,51100.0,51400.0,50300.0,50900.0,700100
2004-03-09,50100.0,50500.0,49600.0,49600.0,571100
2004-03-10,49950.0,51400.0,49850.0,50700.0,1756300
2004-03-11,50000.0,51600.0,49850.0,50100.0,1897300
2004-03-12,50000.0,50600.0,46500.0,48850.0,2455400
2004-03-15,49400.0,49700.0,48550.0,49350.0,920600
2004-03-16,49150.0,49850.0,48750.0,49250.0,1330400
2004-03-17,50000.0,52200.0,49950.0,52000.0,1783000
2004-03-18,52200.0,53000.0,51300.0,51700.0,1484900
2004-03-19,51700.0,53300.0,51300.0,52900.0,1583100
2004-03-22,52700.0,52700.0,51100.0,51800.0,887700
2004-03-23,50900.0,52700.0,50800.0,52500.0,1413900
2004-03-24,52300.0,52600.0,51500.0,51500.0,774400
2004-03-25,51100.0,51700.0,50300.0,50800.0,715200
2004-03-26,51700.0,52000.0,51400.0,51800.0,995400
2004-03-29,51700.0,52500.0,51600.0,51900.0,748400
2004-03-30,52500.0,52500.0,50900.0,51400.0,736300
2004-03-31,51900.0,52400.0,50900.0,52400.0,961300
2004-04-01,52000.0,52300.0,51500.0,52000.0,897300
2004-04-02,52300.0,52400.0,51500.0,51900.0,827900
2004-04-05,51900.0,51900.0,51900.0,51900.0,0
2004-04-06,52700.0,53400.0,52400.0,53300.0,1347600
2004-04-07,53500.0,55300.0,53300.0,54900.0,1827000
2004-04-08,55800.0,55800.0,54300.0,55500.0,1266800
2004-04-09,55000.0,55000.0,53500.0,54200.0,690800
2004-04-12,53600.0,55100.0,53600.0,54100.0,772600
2004-04-13,54700.0,54800.0,53000.0,53100.0,1024400
2004-04-14,52500.0,53100.0,52100.0,53000.0,1642200
2004-04-15,53000.0,53000.0,53000.0,53000.0,0
2004-04-16,52800.0,53700.0,52000.0,53200.0,927900
2004-04-19,52800.0,53100.0,51500.0,52000.0,899100
2004-04-20,52600.0,52700.0,50900.0,51800.0,1764000
2004-04-21,51000.0,52100.0,51000.0,51400.0,1574700
2004-04-22,51700.0,52200.0,50900.0,51300.0,1437700
2004-04-23,51600.0,52000.0,49400.0,49600.0,3046500
2004-04-26,49200.0,49300.0,46500.0,46700.0,2450100
2004-04-27,46750.0,47750.0,46600.0,47400.0,2223400
2004-04-28,47000.0,47300.0,46100.0,46400.0,1703400
2004-04-29,45500.0,46600.0,43800.0,45000.0,2201300
2004-04-30,44200.0,45850.0,43900.0,44750.0,2036600
2004-05-03,44750.0,45550.0,44250.0,45450.0,1245700
2004-05-04,45450.0,46850.0,44800.0,46450.0,2139600
2004-05-05,46450.0,46450.0,46450.0,46450.0,0
2004-05-06,46050.0,46750.0,45750.0,46000.0,2202100
2004-05-07,46000.0,48100.0,44200.0,48100.0,2001100
2004-05-10,47400.0,47850.0,44100.0,45000.0,1883300
2004-05-11,46000.0,46200.0,44500.0,44600.0,1392000
2004-05-12,45100.0,46400.0,44800.0,45650.0,1129700
2004-05-13,45000.0,45300.0,43200.0,43500.0,1721800
2004-05-14,43650.0,43800.0,41850.0,42700.0,1640700
2004-05-17,41300.0,42800.0,39000.0,39000.0,2411800
2004-05-18,39050.0,41600.0,38950.0,40600.0,2173000
2004-05-19,41100.0,43550.0,41100.0,42050.0,1824400
2004-05-20,42000.0,42900.0,40750.0,41500.0,1172100
2004-05-21,42350.0,43500.0,41700.0,43000.0,734200
2004-05-24,43900.0,45200.0,43550.0,44850.0,1000600
2004-05-25,44500.0,44800.0,42800.0,43500.0,805300
2004-05-26,43500.0,43500.0,43500.0,43500.0,0
2004-05-27,45000.0,45950.0,43800.0,44000.0,1769400
2004-05-28,45000.0,45450.0,44700.0,44700.0,1187500
2004-05-31,44700.0,44700.0,43000.0,43500.0,692200
2004-06-01,43600.0,44500.0,43600.0,43900.0,585100
2004-06-02,43600.0,43750.0,42700.0,42900.0,796100
2004-06-03,43500.0,44800.0,42000.0,42000.0,1503600
2004-06-04,42850.0,42950.0,42100.0,42750.0,1122700
2004-06-07,43500.0,45600.0,43500.0,45500.0,1228600
2004-06-08,47000.0,47100.0,45950.0,46150.0,1505600
2004-06-09,46800.0,46800.0,44000.0,44000.0,1539600
2004-06-10,44200.0,44650.0,43000.0,43650.0,1279500
2004-06-11,43400.0,43400.0,42000.0,42000.0,1148500
2004-06-14,41500.0,42400.0,40000.0,40400.0,1183500
2004-06-15,40500.0,41300.0,40000.0,40700.0,1211600
2004-06-16,41200.0,41750.0,40000.0,40000.0,960900
2004-06-17,41100.0,42400.0,40100.0,41800.0,1301600
2004-06-18,42000.0,42150.0,40550.0,40700.0,881100
2004-06-21,41200.0,41800.0,40900.0,40900.0,735800
2004-06-22,40900.0,41950.0,40000.0,41000.0,1096300
2004-06-23,41450.0,42150.0,40100.0,40100.0,1193300
2004-06-24,40850.0,41500.0,40050.0,41500.0,1461000
2004-06-25,41800.0,43250.0,40750.0,42950.0,6838400
2004-06-28,42400.0,42500.0,41350.0,42000.0,974200
2004-06-29,41500.0,42800.0,41350.0,42750.0,721100
2004-06-30,43500.0,44450.0,43300.0,44450.0,1495900
2004-07-01,44500.0,44550.0,43500.0,43500.0,1329200
2004-07-02,43500.0,43500.0,42500.0,42500.0,806200
2004-07-05,42600.0,42850.0,41550.0,42000.0,995300
2004-07-06,41450.0,42200.0,41450.0,41600.0,543100
2004-07-07,41000.0,41100.0,40500.0,41100.0,1191200
2004-07-08,40650.0,41500.0,40600.0,40600.0,1466200
2004-07-09,40700.0,41500.0,40650.0,41300.0,776200
2004-07-12,41700.0,43000.0,41600.0,42900.0,954900
2004-07-13,43400.0,43900.0,42300.0,43400.0,958800
2004-07-14,43700.0,44200.0,42100.0,42100.0,1536900
2004-07-15,42600.0,43500.0,35800.0,42700.0,1048200
2004-07-16,42700.0,43700.0,41800.0,43000.0,753400
2004-07-19,42700.0,44000.0,42300.0,44000.0,377000
2004-07-20,43600.0,44950.0,43400.0,44450.0,829500
2004-07-21,45000.0,45100.0,44300.0,44300.0,618100
2004-07-22,43600.0,44900.0,42900.0,44250.0,609200
2004-07-23,44050.0,44250.0,43050.0,43750.0,468600
2004-07-26,43000.0,43600.0,42950.0,43000.0,458600
2004-07-27,42800.0,43750.0,42000.0,43200.0,677500
2004-07-28,43600.0,44500.0,43550.0,44400.0,596200
2004-07-29,44400.0,45000.0,42800.0,43000.0,833400
2004-07-30,43650.0,43750.0,42950.0,43400.0,805200
2004-08-02,43400.0,43900.0,42400.0,42400.0,790300
2004-08-03,42650.0,44050.0,42650.0,43700.0,655800
2004-08-04,43700.0,45000.0,43100.0,44800.0,914300
2004-08-05,45050.0,46700.0,44800.0,46700.0,909700
2004-08-06,45900.0,47400.0,44950.0,45000.0,1499500
2004-08-09,45000.0,46500.0,44900.0,46050.0,898500
2004-08-10,46050.0,46450.0,45500.0,45750.0,994500
2004-08-11,46050.0,47400.0,45950.0,46150.0,1006400
2004-08-12,45800.0,47750.0,45750.0,47100.0,1370800
2004-08-13,47700.0,49000.0,47000.0,47000.0,1994400
2004-08-16,47250.0,49100.0,47050.0,48600.0,1044200
2004-08-17,48500.0,48500.0,47100.0,47350.0,2224800
2004-08-18,47650.0,47750.0,47050.0,47250.0,702600
2004-08-19,47750.0,48100.0,47200.0,47650.0,1088000
2004-08-20,47300.0,47900.0,47200.0,47650.0,559700
2004-08-23,47500.0,48400.0,47300.0,47650.0,643400
2004-08-24,47800.0,48650.0,47650.0,48650.0,1164300
2004-08-25,48800.0,49800.0,48550.0,49100.0,1584100
2004-08-26,49250.0,49750.0,48600.0,49200.0,1070400
2004-08-27,49750.0,49750.0,48900.0,49300.0,1172300
2004-08-30,49950.0,50100.0,49250.0,49550.0,767300
2004-08-31,49300.0,50000.0,48950.0,49900.0,1073900
2004-09-01,50200.0,50300.0,49650.0,50300.0,947300
2004-09-02,50800.0,52600.0,50700.0,52400.0,2257300
2004-09-03,53300.0,53300.0,51700.0,52200.0,1449800
2004-09-06,52200.0,52500.0,51100.0,51800.0,1151500
2004-09-07,51600.0,52000.0,50500.0,50500.0,678400
2004-09-08,50900.0,51300.0,50300.0,50300.0,884100
2004-09-09,50400.0,51000.0,50300.0,50600.0,1604700
2004-09-10,50900.0,52200.0,50300.0,52200.0,1198400
2004-09-13,53100.0,53900.0,52400.0,53800.0,1313200
2004-09-14,54300.0,54800.0,53600.0,54100.0,1551400
2004-09-15,54500.0,57200.0,54300.0,56600.0,3367800
2004-09-16,56200.0,57300.0,55500.0,55700.0,1600000
2004-09-17,55500.0,56700.0,55200.0,56000.0,1010800
2004-09-20,56200.0,56800.0,55300.0,56700.0,1193000
2004-09-21,57000.0,57600.0,55000.0,55000.0,1216100
2004-09-22,55600.0,56300.0,53500.0,53500.0,1144300
2004-09-23,52600.0,54100.0,52200.0,53000.0,1039200
2004-09-24,53000.0,54000.0,52600.0,53100.0,1466100
2004-09-27,53100.0,53100.0,53100.0,53100.0,0
2004-09-28,53100.0,53100.0,53100.0,53100.0,0
2004-09-29,53100.0,53100.0,53100.0,53100.0,0
2004-09-30,53000.0,53900.0,52700.0,53100.0,1377000
2004-10-01,53800.0,56100.0,53700.0,55900.0,1181100
2004-10-04,56400.0,59300.0,56300.0,59100.0,1617900
2004-10-05,59100.0,61200.0,58600.0,60600.0,1940300
2004-10-06,60400.0,60500.0,58800.0,59100.0,1544000
2004-10-07,59600.0,60000.0,58300.0,59900.0,1424300
2004-10-08,59100.0,60300.0,58900.0,59900.0,1275300
2004-10-11,59000.0,59700.0,58400.0,59100.0,910900
2004-10-12,58500.0,58500.0,56600.0,56900.0,1493000
2004-10-13,57500.0,59000.0,57500.0,58200.0,1848300
2004-10-14,58000.0,59300.0,57300.0,58900.0,1265500
2004-10-15,58000.0,59600.0,57600.0,58000.0,1000800
2004-10-18,58000.0,59200.0,57900.0,58100.0,730900
2004-10-19,59100.0,60400.0,58700.0,59500.0,1042900
2004-10-20,59000.0,59500.0,56500.0,56800.0,1048100
2004-10-21,56500.0,56800.0,53900.0,55300.0,1955100
2004-10-22,54600.0,55000.0,52700.0,53300.0,2458700
2004-10-25,52000.0,52400.0,50800.0,51200.0,2118100
2004-10-26,51000.0,53500.0,51000.0,53000.0,1616600
2004-10-27,53500.0,54000.0,51500.0,52700.0,1237600
2004-10-28,54100.0,54200.0,52500.0,53800.0,1515400
2004-10-29,53200.0,54900.0,53100.0,54300.0,1323700
2004-11-01,53800.0,54600.0,53800.0,54000.0,622700
2004-11-02,54800.0,55600.0,54500.0,55300.0,1062400
2004-11-03,55300.0,56500.0,54800.0,56500.0,819000
2004-11-04,57100.0,57100.0,55700.0,55700.0,821300
2004-11-05,56700.0,57400.0,56000.0,56300.0,763900
2004-11-08,56800.0,56800.0,54800.0,54900.0,703600
2004-11-09,54300.0,55000.0,53800.0,54700.0,771000
2004-11-10,54500.0,54900.0,53700.0,54100.0,1323400
2004-11-11,53600.0,55300.0,53300.0,54400.0,884700
2004-11-12,55500.0,55900.0,55100.0,55800.0,809300
2004-11-15,55800.0,56000.0,54500.0,55200.0,896600
2004-11-16,54700.0,55400.0,53700.0,54100.0,1054100
2004-11-17,54800.0,55200.0,54000.0,54100.0,932300
2004-11-18,54200.0,54500.0,52400.0,52600.0,1624600
2004-11-19,52600.0,53600.0,52100.0,53200.0,1298000
2004-11-22,52200.0,52700.0,51800.0,51900.0,1133300
2004-11-23,52300.0,53300.0,51400.0,53200.0,1257500
2004-11-24,52700.0,54400.0,52700.0,54400.0,829900
2004-11-25,54000.0,54400.0,53300.0,54100.0,767900
2004-11-26,54100.0,54600.0,52500.0,52500.0,1172600
2004-11-29,51500.0,52500.0,50600.0,51000.0,1692600
2004-11-30,50800.0,51600.0,50100.0,51600.0,1981800
2004-12-01,51000.0,51500.0,50300.0,51000.0,1101000
2004-12-02,52100.0,52500.0,51000.0,51200.0,1194600
2004-12-03,51500.0,52100.0,51300.0,51800.0,914900
2004-12-06,51800.0,52000.0,50900.0,52000.0,722100
2004-12-07,51400.0,51900.0,50000.0,50500.0,1123000
2004-12-08,49800.0,51400.0,49800.0,51400.0,1695700
2004-12-09,51300.0,51500.0,50400.0,50500.0,1716000
2004-12-10,50300.0,51000.0,49950.0,50200.0,1001000
2004-12-13,50000.0,51400.0,49850.0,51200.0,1068800
2004-12-14,50700.0,52300.0,50700.0,52300.0,850700
2004-12-15,52500.0,53500.0,52000.0,53200.0,1091600
2004-12-16,53300.0,54000.0,52800.0,53200.0,942600
2004-12-17,52900.0,54000.0,52800.0,53700.0,787300
2004-12-20,53400.0,54400.0,52900.0,53800.0,896500
2004-12-21,53900.0,54100.0,52600.0,53400.0,1033600
2004-12-22,53600.0,53900.0,52700.0,52900.0,891000
2004-12-23,53100.0,53600.0,52600.0,53000.0,614900
2004-12-24,52800.0,53500.0,52800.0,53500.0,466400
2004-12-27,53400.0,53600.0,52200.0,52400.0,577800
2004-12-28,52100.0,52500.0,51800.0,52000.0,764400
2004-12-29,52000.0,53700.0,51800.0,53700.0,616100
2004-12-30,54000.0,55700.0,53800.0,55500.0,1095500
2004-12-31,55500.0,55500.0,55500.0,55500.0,0
2005-01-03,55500.0,55500.0,54800.0,55500.0,428900
2005-01-04,55000.0,55500.0,54100.0,54800.0,739100
2005-01-05,53800.0,54900.0,53600.0,54700.0,848800
2005-01-06,54800.0,54800.0,53500.0,53600.0,1071500
2005-01-07,54200.0,55200.0,54100.0,54700.0,1611900
2005-01-10,55200.0,55200.0,54100.0,55000.0,659700
2005-01-11,54600.0,54900.0,54000.0,54900.0,773300
2005-01-12,55100.0,55200.0,53900.0,54000.0,921200
2005-01-13,54200.0,54500.0,53600.0,54500.0,835500
2005-01-14,53900.0,55800.0,53900.0,55800.0,1457000
2005-01-17,56900.0,58600.0,56200.0,58000.0,1850200
2005-01-18,57700.0,58500.0,57400.0,57700.0,1172800
2005-01-19,58700.0,59600.0,57900.0,58000.0,1498800
2005-01-20,57700.0,58900.0,57300.0,58600.0,1130400
2005-01-21,58100.0,59000.0,57300.0,58900.0,799900
2005-01-24,58800.0,59500.0,58200.0,58800.0,722700
2005-01-25,59000.0,60200.0,58800.0,59400.0,1984600
2005-01-26,59500.0,61000.0,59500.0,59700.0,1563200
2005-01-27,60200.0,60300.0,58000.0,58400.0,1048200
2005-01-28,58400.0,58500.0,57300.0,57600.0,689700
2005-01-31,57000.0,58200.0,57000.0,58200.0,957600
2005-02-01,57600.0,57800.0,56200.0,56300.0,2344000
2005-02-02,56600.0,56800.0,55500.0,55700.0,1181500
2005-02-03,56000.0,57000.0,55800.0,56100.0,1049600
2005-02-04,55300.0,58200.0,55100.0,57200.0,2216900
2005-02-07,58000.0,58100.0,57300.0,58000.0,1400300
2005-02-08,58000.0,58000.0,58000.0,58000.0,0
2005-02-09,58000.0,58000.0,58000.0,58000.0,0
2005-02-10,58000.0,58000.0,58000.0,58000.0,0
2005-02-11,57500.0,57600.0,56300.0,56500.0,1674600
2005-02-14,56600.0,57100.0,55800.0,56500.0,1627600
2005-02-15,56500.0,58400.0,56500.0,57100.0,2538500
2005-02-16,57300.0,57700.0,56200.0,56700.0,1369600
2005-02-17,56400.0,56500.0,55600.0,55700.0,2006200
2005-02-18,55800.0,57000.0,55400.0,56800.0,1986200
2005-02-21,57300.0,58000.0,56900.0,57700.0,1901400
2005-02-22,58100.0,58800.0,57200.0,57700.0,1534500
2005-02-23,56500.0,56700.0,55800.0,55900.0,1667800
2005-02-24,55900.0,57500.0,55400.0,57100.0,1709100
2005-02-25,57200.0,57600.0,56500.0,56900.0,1847900
2005-02-28,57000.0,57900.0,56600.0,57900.0,1436200
2005-03-01,57900.0,57900.0,57900.0,57900.0,0
2005-03-02,58500.0,59300.0,57600.0,57800.0,2210800
2005-03-03,58200.0,58900.0,57900.0,58300.0,1871800
2005-03-04,58400.0,58800.0,57300.0,57600.0,1423900
2005-03-07,58700.0,58800.0,56800.0,57900.0,1543800
2005-03-08,57900.0,58200.0,57400.0,57800.0,1277900
2005-03-09,57500.0,57600.0,56300.0,57000.0,2216900
2005-03-10,56800.0,57300.0,56500.0,56800.0,1664600
2005-03-11,56500.0,57600.0,56500.0,57200.0,1378300
2005-03-14,57000.0,58500.0,57000.0,58200.0,1353600
2005-03-15,58200.0,58300.0,56600.0,57000.0,1368900
2005-03-16,56500.0,57200.0,55900.0,56900.0,1433500
2005-03-17,55600.0,56400.0,55200.0,55200.0,1735000
2005-03-18,54500.0,55000.0,54100.0,54100.0,1638400
2005-03-21,53900.0,55100.0,53500.0,54300.0,918600
2005-03-22,54300.0,55100.0,54100.0,54900.0,853700
2005-03-23,54400.0,55500.0,54200.0,55400.0,946100
2005-03-24,56000.0,56100.0,54800.0,55000.0,1223300
